,prince,dickinson,beatles,bob-dylan,bjork,johnny-cash,disney,janisjoplin,kanye,bob-marley,leonard-cohen,ludacris,adele,alicia-keys,joni-mitchell,amy-winehouse,lorde,rihanna,Kanye_West,nirvana,cake,bieber,notorious_big,missy-elliott,dolly-parton,jimi-hendrix,michael-jackson,al-green,lil-wayne,lady-gaga,lin-manuel-miranda,nursery_rhymes,dj-khaled,radiohead,patti-smith,blink-182,Lil_Wayne,dr-seuss,r-kelly,drake,britney-spears,bruce-springsteen,nicki-minaj,kanye-west,paul-simon,nickelback,eminem,bruno-mars
246,-1.6910820007324219,-1.489650845527649,-1.9472990036010742,-2.247945547103882,-1.7223812341690063,-2.0544471740722656,-1.825605869293213,-1.159532904624939,-1.62912118434906,-1.432118535041809,-1.9992625713348389,-1.6397103071212769,-2.4733030796051025,-2.114544630050659,-2.1189117431640625,-1.8558801412582397,-1.9892449378967285,-1.8463066816329956,-1.6068499088287354,-1.914979100227356,-2.0939762592315674,-1.8701951503753662,-1.4489299058914185,-1.4248780012130737,-2.140622138977051,-1.8904920816421509,-1.8174171447753906,-1.9036911725997925,-1.3451381921768188,-1.4794983863830566,-1.6859679222106934,-0.9846714735031128,-1.459905743598938,-2.0874993801116943,-1.9831956624984741,-1.7364437580108643,-1.3604257106781006,-1.4916971921920776,-1.9765429496765137,-1.6986463069915771,-1.9457035064697266,-2.0413267612457275,-1.471673607826233,-1.6034529209136963,-1.8962669372558594,-2.1514906883239746,-1.6726765632629395,-1.535956621170044
247,0.7333794236183167,0.8100643157958984,0.5685585141181946,0.8250938653945923,0.7379090189933777,1.1222431659698486,0.6430366039276123,0.2914137542247772,0.6586897373199463,0.7011539340019226,0.4776451885700226,0.896615207195282,0.7790881991386414,0.42306795716285706,0.8202080130577087,0.6747063994407654,0.4359493553638458,0.4224003851413727,0.9277724623680115,0.9853500723838806,0.9793927669525146,0.5791226625442505,0.9625746607780457,0.5664383769035339,0.7619157433509827,0.8714891672134399,0.565228283405304,0.4274505078792572,1.2341034412384033,0.46193045377731323,0.9611892700195312,1.0614136457443237,0.7071414589881897,0.9935594201087952,1.1945443153381348,1.0858652591705322,1.1595426797866821,1.282634973526001,0.560571014881134,0.6038624048233032,0.4262758493423462,0.7611832618713379,0.6275023818016052,0.9233555197715759,0.8430810570716858,0.7672567367553711,0.8181886672973633,0.48778557777404785
248,1.7218258380889893,1.0367395877838135,1.7269158363342285,1.1997487545013428,1.1933705806732178,1.4266259670257568,1.332397222518921,1.2406059503555298,1.18800950050354,1.29535710811615,1.3562289476394653,0.8960272073745728,1.5820722579956055,1.6607059240341187,1.1607093811035156,1.4516053199768066,1.3603192567825317,1.132598876953125,1.3208646774291992,1.4066866636276245,1.150515079498291,1.5297119617462158,1.1535799503326416,0.7950193285942078,1.5484782457351685,1.4328941106796265,1.1828385591506958,1.5829145908355713,1.1811449527740479,1.246764063835144,1.4430769681930542,0.763731062412262,1.0817334651947021,1.2323745489120483,1.322277307510376,0.893401026725769,1.1901183128356934,0.6608536839485168,1.2679296731948853,1.18441903591156,1.1253389120101929,1.4321928024291992,0.9835151433944702,1.3173925876617432,1.28571617603302,1.4858626127243042,1.127236247062683,1.3270413875579834
249,-0.23661084473133087,0.7293825149536133,0.8411625027656555,0.8581576347351074,0.6529605984687805,0.741974949836731,0.6393176317214966,0.29647091031074524,0.4675270915031433,0.4414365589618683,0.7842200994491577,0.10005831718444824,0.8439952731132507,0.9911215305328369,0.798957884311676,0.7659367918968201,0.5456145405769348,0.4968116581439972,0.32275745272636414,0.8089452385902405,0.7892511487007141,0.8690069317817688,0.08964408189058304,0.04025852307677269,0.7149568200111389,0.7001565098762512,0.7890985012054443,0.555546224117279,-0.09020298719406128,0.27503591775894165,0.9466949105262756,0.12092511355876923,0.3157292604446411,0.7912977337837219,0.4934312701225281,1.2162764072418213,-0.02256936952471733,0.13990870118141174,0.5603658556938171,0.6139965653419495,0.6947385668754578,0.6457632780075073,0.1477268785238266,0.3299829959869385,0.7635947465896606,0.9061754941940308,0.525170624256134,0.5685014128684998
250,-0.863310694694519,-0.37027084827423096,-1.1931602954864502,-1.1686108112335205,-0.6512837409973145,-0.8394471406936646,-0.8487473130226135,-0.7393367886543274,-0.857829213142395,-0.7570992708206177,-0.4996386766433716,-1.062075138092041,-1.2015650272369385,-1.01309072971344,-0.9678260087966919,-1.0502043962478638,-1.055986762046814,-1.1093952655792236,-1.169033169746399,-0.8976571559906006,-0.8805962204933167,-0.98784339427948,-1.0107053518295288,-1.1209943294525146,-1.0681462287902832,-0.9238337278366089,-1.0134775638580322,-0.9739305973052979,-1.376075267791748,-0.9826191067695618,-0.3428214192390442,-0.8242550492286682,-1.0192129611968994,-0.8859483003616333,-0.7447056174278259,-0.6584834456443787,-1.3782154321670532,-1.8922147750854492,-0.6934354305267334,-0.9240111708641052,-0.7745597958564758,-0.9420837163925171,-0.7998965978622437,-1.1631138324737549,-0.7895307540893555,-0.9733635783195496,-0.8451077342033386,-0.9930236339569092
251,-0.39237961173057556,-0.7752805352210999,-0.19773201644420624,-0.7053526639938354,-0.37525510787963867,-0.7381053566932678,-0.5952019095420837,0.08982031047344208,-0.12814755737781525,-0.3919343054294586,-0.8406971096992493,-0.05683256685733795,-0.26319774985313416,0.08992867171764374,-0.5426157116889954,-0.23512469232082367,-0.12998463213443756,0.16785365343093872,-0.3392982482910156,-0.3951664865016937,-0.3698456585407257,0.19503699243068695,-0.18978682160377502,0.06690610945224762,-0.41741904616355896,-0.3610967993736267,-0.37863603234291077,0.18246331810951233,-0.13640660047531128,0.02910308539867401,-1.4340884685516357,-0.2660069167613983,-0.12678159773349762,-0.558724045753479,-0.7381771802902222,-0.3524802625179291,-0.14506539702415466,0.08607812225818634,-0.12951378524303436,-0.07452667504549026,0.24022214114665985,-0.2681797742843628,-0.009406840428709984,-0.3381737470626831,-0.6501431465148926,-0.4601239562034607,-0.2125878930091858,0.06008230522274971
252,-3.509687662124634,-2.7932965755462646,-3.205885171890259,-3.0751240253448486,-2.7853846549987793,-3.289393901824951,-3.1639060974121094,-3.7454869747161865,-3.182532787322998,-3.1796510219573975,-3.3329861164093018,-2.8921895027160645,-3.5232372283935547,-3.634951591491699,-3.3031418323516846,-3.4047460556030273,-3.6020472049713135,-3.3066816329956055,-2.9261865615844727,-3.2348670959472656,-3.2124500274658203,-3.448552131652832,-2.626326322555542,-2.917573928833008,-3.201018810272217,-3.287055730819702,-3.1977834701538086,-3.688035488128662,-2.5874674320220947,-3.1294636726379395,-3.127453327178955,-1.8965303897857666,-2.901357650756836,-3.26171875,-3.220172643661499,-3.613753080368042,-2.562070369720459,-3.227846145629883,-3.3118321895599365,-3.3590238094329834,-3.4811267852783203,-3.3600316047668457,-2.8204007148742676,-2.9217238426208496,-3.4613213539123535,-3.62909197807312,-3.100659132003784,-3.6074283123016357
253,0.5829944014549255,0.4063362777233124,0.5032705664634705,0.8210533857345581,0.2893810272216797,0.48918023705482483,0.5121172070503235,0.9009822607040405,0.7774928212165833,0.6527043581008911,0.6097173690795898,0.8052098155021667,0.7137757539749146,0.6042971611022949,0.48176395893096924,0.6590750813484192,0.5402463674545288,0.8185675144195557,0.6573387384414673,0.5883718132972717,0.5111533999443054,0.6384487152099609,0.7951432466506958,0.8949916362762451,0.4670383334159851,0.6794094443321228,0.8064485788345337,0.8102165460586548,0.9272929430007935,0.7460870146751404,0.2375960797071457,0.4054681062698364,0.7355878353118896,0.766060471534729,0.46600818634033203,0.7828131914138794,0.8833032846450806,0.28583940863609314,0.7439485788345337,0.826262891292572,0.794600248336792,0.8060402870178223,0.9479444622993469,0.6486529111862183,0.605830192565918,0.9029065370559692,0.8346147537231445,0.6758296489715576
254,0.47395429015159607,0.3053428828716278,0.2572845220565796,0.6107840538024902,0.3907530903816223,0.2516455054283142,0.2327650487422943,0.35209372639656067,0.31153643131256104,0.3493616282939911,0.4544839560985565,0.03796858713030815,0.9668789505958557,0.4337802529335022,0.2557634711265564,0.48144662380218506,0.3783975839614868,0.4068836271762848,0.10718075931072235,0.5152367949485779,0.270416796207428,0.5124654769897461,0.058305758982896805,0.01574351079761982,0.39780914783477783,0.11261098086833954,0.4297284781932831,0.5607612729072571,-0.1918071061372757,0.21741649508476257,0.5598065853118896,-0.3224198818206787,0.1918373703956604,0.706846296787262,0.48466238379478455,0.43524301052093506,-0.16458246111869812,-0.16752241551876068,0.3062376081943512,0.3091970682144165,0.2845793664455414,0.18437214195728302,0.3227994740009308,0.11469198018312454,0.3745025396347046,0.3039260804653168,0.37596526741981506,0.295983225107193
255,-2.2951056957244873,-2.068650722503662,-2.473240852355957,-2.7871525287628174,-2.2530324459075928,-2.2827680110931396,-2.597585439682007,-2.637169361114502,-2.3647119998931885,-2.406080484390259,-2.443808078765869,-2.2478187084198,-2.9517292976379395,-2.8419642448425293,-2.1256930828094482,-2.7240967750549316,-2.7856271266937256,-2.7499282360076904,-2.061798095703125,-2.799457550048828,-2.3725485801696777,-2.9108927249908447,-2.050375461578369,-2.3343937397003174,-2.471891403198242,-2.400144577026367,-2.4527201652526855,-3.0459773540496826,-1.9915566444396973,-2.4305102825164795,-2.2651944160461426,-1.3726718425750732,-2.5010218620300293,-2.6608071327209473,-2.4074835777282715,-2.6816699504852295,-1.9588476419448853,-2.3615739345550537,-2.4000296592712402,-2.561589002609253,-2.919687271118164,-2.4992868900299072,-2.3592894077301025,-2.064729928970337,-2.1372504234313965,-2.7470006942749023,-2.285857915878296,-2.546734571456909
256,0.42259857058525085,0.07128598541021347,0.28312018513679504,0.43893638253211975,0.2745623290538788,0.503462016582489,0.19759956002235413,-0.37990838289260864,0.6540364623069763,-0.03880324214696884,0.21575544774532318,0.7112343907356262,0.4637110233306885,0.7063724994659424,0.4151371717453003,0.5017310380935669,0.4565347135066986,0.4719410836696625,0.8426558375358582,0.5190908908843994,0.5946180820465088,0.2462584376335144,0.8231866955757141,0.6766626238822937,0.3072608709335327,0.3878064453601837,0.2682856619358063,-0.18997761607170105,0.7753536105155945,0.27609124779701233,0.8927084803581238,0.1662360280752182,0.7500995993614197,0.5020653605461121,0.2928113639354706,0.5678586363792419,0.7140513062477112,0.005820675753057003,0.5160159468650818,0.736964762210846,0.4794074296951294,0.4457666277885437,0.6369460821151733,0.8500388860702515,0.10450029373168945,0.683845579624176,0.668324887752533,0.13145963847637177
257,1.1450088024139404,0.9464828968048096,0.7708579301834106,0.93635094165802,0.700233519077301,0.6546017527580261,0.8815512657165527,0.6868579983711243,0.6349987387657166,0.29963070154190063,0.2645868957042694,0.9492861032485962,0.5022139549255371,0.5514797568321228,1.0710663795471191,0.7613049149513245,0.8546961545944214,0.5135079622268677,1.0190277099609375,0.660222053527832,0.54201340675354,0.7305875420570374,1.0700716972351074,0.7544113397598267,0.6990222334861755,0.9222583174705505,0.4782256484031677,0.5556852221488953,1.6084059476852417,0.9572847485542297,-0.19868245720863342,1.2437026500701904,0.637019693851471,0.8631191253662109,1.0364128351211548,0.18964076042175293,1.5876144170761108,2.076319694519043,0.47495797276496887,0.5027452111244202,0.5116169452667236,0.4785338342189789,0.718180775642395,1.0117546319961548,0.3807845711708069,0.5548758506774902,0.6577904224395752,0.5818518400192261
258,-1.2873282432556152,-0.1447446346282959,-1.4400293827056885,-0.6036944389343262,-1.000318169593811,-0.6246580481529236,-0.9208353757858276,-1.2085331678390503,-0.9790239334106445,-1.1864622831344604,-1.004303216934204,-0.789842426776886,-1.17606782913208,-1.24229097366333,-0.7473520636558533,-1.1656349897384644,-0.844095766544342,-1.306642770767212,-0.6163527965545654,-1.010900855064392,-0.6815486550331116,-1.420972466468811,-0.7716726660728455,-1.167802095413208,-1.1319071054458618,-1.0268349647521973,-1.2194103002548218,-1.6811132431030273,-0.7293961644172668,-1.242256760597229,-0.3948283791542053,-0.7228063941001892,-0.9033968448638916,-0.7525268197059631,-0.7811084985733032,-0.8695393204689026,-0.72463059425354,-1.435958743095398,-1.0601226091384888,-0.988973081111908,-1.423495888710022,-0.841265082359314,-1.0575051307678223,-0.6109691858291626,-0.8388544917106628,-0.838024377822876,-0.8638952374458313,-1.117457389831543
259,0.6563999056816101,0.6240474581718445,0.9837971925735474,0.8331103920936584,0.5598891973495483,0.5205636024475098,0.6833134293556213,1.0332372188568115,0.6696639060974121,0.768291175365448,0.8018201589584351,0.5031157732009888,0.8923546075820923,0.920476496219635,0.5070798397064209,0.6816056966781616,0.6240721344947815,0.9342213869094849,0.5741763114929199,0.6653577089309692,0.6617158651351929,1.116226077079773,0.4931546747684479,0.7862849831581116,0.6787541508674622,0.6973007321357727,1.0155872106552124,1.0041534900665283,0.6089939475059509,0.7137770056724548,0.9592675566673279,0.1992216557264328,0.5493265390396118,0.5579538345336914,0.6552404761314392,1.2596585750579834,0.6225681304931641,0.39984190464019775,0.7503700852394104,0.7878825068473816,0.8755657076835632,0.6520467400550842,0.5092421770095825,0.5707284808158875,0.47759485244750977,1.0228254795074463,0.6619842648506165,0.9007906317710876
260,1.016735553741455,0.572118878364563,0.5308886170387268,0.38429275155067444,0.5480124354362488,0.7377320528030396,0.7275543808937073,0.8815743327140808,0.49532362818717957,0.7447705864906311,0.49138638377189636,0.6858612298965454,-0.03053576499223709,0.3195435106754303,0.6371755003929138,0.30361032485961914,0.013431839644908905,0.46442559361457825,0.4137876331806183,0.6102746725082397,0.5007720589637756,0.34608563780784607,0.5606763958930969,0.6100096106529236,0.44829055666923523,0.6337827444076538,0.4049241840839386,0.40834376215934753,0.794296145439148,0.5311110019683838,0.25446638464927673,0.9426530003547668,0.5755845308303833,0.1732630729675293,0.7716336250305176,0.42340990900993347,0.7704357504844666,0.9528933763504028,0.43406054377555847,0.3204803764820099,0.4599705636501312,0.8763925433158875,0.6158514618873596,0.4136776328086853,1.026283621788025,0.25091302394866943,0.5330628752708435,0.6269207000732422
261,1.3555413484573364,2.0812697410583496,1.4275977611541748,1.8399362564086914,1.7390658855438232,1.9214051961898804,1.7331414222717285,1.4262028932571411,1.0835673809051514,1.3223161697387695,1.7752076387405396,1.3073244094848633,1.6773039102554321,1.280281901359558,1.9312530755996704,1.458989143371582,1.6782658100128174,1.2696683406829834,1.4317489862442017,1.4630835056304932,1.998436450958252,1.1698874235153198,1.2346693277359009,0.8896363973617554,1.6199339628219604,1.5142265558242798,1.2835453748703003,1.3686126470565796,1.3140684366226196,0.9237162470817566,1.3697643280029297,0.9530006647109985,1.2538148164749146,1.9761419296264648,2.046005964279175,1.9718350172042847,1.3324800729751587,1.621281623840332,1.2453364133834839,1.4330503940582275,1.10090172290802,1.6635884046554565,0.7700387239456177,1.4208149909973145,1.843604564666748,1.7127434015274048,1.2319769859313965,0.9947744011878967
262,0.2600304186344147,0.8522433042526245,-0.03775236755609512,0.5001846551895142,0.5370641350746155,0.3535846471786499,0.556501030921936,-0.41356322169303894,-0.008873223327100277,0.12959781289100647,0.34465739130973816,-0.179742231965065,0.41896483302116394,0.07014714926481247,0.1583770215511322,0.18750719726085663,-0.25562387704849243,0.002368911635130644,0.170771986246109,0.14748187363147736,-0.03790285438299179,0.11512649804353714,0.10130114108324051,-0.2148389369249344,0.12737220525741577,0.33247867226600647,0.24322077631950378,0.13993144035339355,0.30098840594291687,0.10345136374235153,0.6697145104408264,-0.25275298953056335,-0.14730191230773926,0.16492654383182526,0.5882394909858704,-0.1938353329896927,0.31818732619285583,-0.36251524090766907,-0.05998440459370613,-0.32431966066360474,0.056928787380456924,0.038860201835632324,-0.2288629412651062,0.17520150542259216,0.4959714710712433,0.0705660805106163,-0.016259975731372833,-0.2504022717475891
263,0.2843407988548279,0.7040113210678101,0.04391215369105339,0.09528391063213348,0.5179530382156372,0.18714281916618347,0.3269071578979492,-0.17432816326618195,0.11745158582925797,0.08138507604598999,-0.016282202675938606,0.2980143427848816,0.2889935076236725,0.11776930838823318,0.39986953139305115,0.37128594517707825,0.2645750045776367,0.13562993705272675,0.41559338569641113,0.28157928586006165,0.3382582366466522,-0.0661916732788086,0.30332669615745544,0.21683214604854584,0.10711189359426498,0.05922933295369148,-0.05396480858325958,-0.3105687201023102,0.31476444005966187,0.10662951320409775,0.08279697597026825,-0.012090448290109634,0.020660007372498512,0.3423328101634979,0.24406544864177704,0.34846943616867065,0.3266652524471283,0.3864497244358063,0.10082896798849106,0.10715404152870178,0.03109912760555744,0.12342789024114609,0.11743365973234177,0.41417911648750305,0.13714151084423065,0.124459408223629,0.2863619923591614,0.04144842177629471
264,1.3147834539413452,0.618855357170105,1.290885329246521,1.2271087169647217,0.9099857807159424,0.9409544467926025,0.7530481815338135,1.0790241956710815,1.0285251140594482,1.0240867137908936,1.2976887226104736,1.0397206544876099,1.5436068773269653,1.4013992547988892,0.8303930759429932,1.1946669816970825,1.0621203184127808,1.2484157085418701,1.0082454681396484,1.1370099782943726,1.0011175870895386,1.4977402687072754,0.8221911787986755,1.0355230569839478,1.1204079389572144,0.9793846011161804,1.1485639810562134,1.476304292678833,1.0044162273406982,1.1964725255966187,1.3524953126907349,0.16209468245506287,1.0444223880767822,0.8768845200538635,0.7540737390518188,1.0378631353378296,1.0047798156738281,0.502961277961731,1.346868872642517,1.1493115425109863,1.3994113206863403,1.0524386167526245,0.9457452893257141,1.0062499046325684,0.9382693767547607,1.2012696266174316,1.027268648147583,1.2485175132751465
265,-0.09528915584087372,-0.6858007907867432,-0.8803743124008179,-0.8698645234107971,-0.6373666524887085,-0.9452371597290039,-0.5238970518112183,-0.34606823325157166,-0.293685644865036,-0.33545899391174316,-0.7412609457969666,-0.467531681060791,-1.0244604349136353,-0.289201945066452,-0.9292089939117432,-0.561618983745575,-0.6062219738960266,-0.4257846474647522,-0.168873131275177,-0.8345575332641602,-0.7837949395179749,-0.42282813787460327,-0.22574865818023682,-0.27075567841529846,-0.6956015825271606,-0.7882280945777893,-0.5280026197433472,-0.5787594318389893,-0.41716891527175903,-0.28938931226730347,-0.6914686560630798,-0.7305750846862793,-0.31915539503097534,-0.9544396996498108,-1.1185002326965332,-0.677119255065918,-0.40552133321762085,-0.5922179222106934,-0.40733951330184937,-0.20788797736167908,-0.44149458408355713,-1.000579833984375,-0.2544718384742737,-0.16333474218845367,-1.142815351486206,-0.6368832588195801,-0.48978129029273987,-0.1414879560470581
266,-0.24204497039318085,-0.08707411587238312,-0.652557373046875,-0.31392866373062134,-0.6007551550865173,-0.570392906665802,-0.6065866351127625,-0.11825385689735413,-0.07143034785985947,-0.2892189621925354,-0.46385031938552856,-0.058580853044986725,-0.383609801530838,-0.4074574112892151,-0.7648878693580627,-0.22919277846813202,-0.4731085002422333,-0.40901610255241394,0.5586876273155212,-0.2050226777791977,-0.5059943795204163,-0.4109939634799957,0.3871380388736725,-0.10610727220773697,-0.6960133910179138,-0.6566296219825745,-0.4591050148010254,-0.5010212659835815,0.5504575967788696,-0.2781727612018585,-0.08135871589183807,-0.30800411105155945,-0.07004696875810623,-0.4184558689594269,-0.5487335324287415,-0.4150262773036957,0.5485187768936157,-0.4098486304283142,-0.5409299731254578,-0.09555301070213318,-0.4031454026699066,-0.7727963328361511,0.01488123182207346,0.559807538986206,-0.510516345500946,-0.5686207413673401,-0.021643735468387604,-0.17931604385375977
267,-0.18117107450962067,0.593903660774231,0.015204867348074913,0.06901605427265167,-0.07830214500427246,0.15781556069850922,0.2213120460510254,-0.858443558216095,-0.2562115490436554,-0.06888022273778915,0.2705211639404297,-0.24542954564094543,0.14268089830875397,-0.02256062813103199,0.22822856903076172,0.039132699370384216,-0.22095887362957,-0.24850952625274658,0.03502228856086731,0.01537991687655449,0.25217658281326294,-0.4048251211643219,-0.14370650053024292,-0.29413965344429016,0.08189763873815536,0.023008573800325394,-0.09427133202552795,-0.3611077070236206,-0.031029267236590385,-0.4279104173183441,0.40938061475753784,-0.009463254362344742,-0.04136403650045395,0.05779482051730156,0.01936737261712551,-0.7984073758125305,-0.01257744524627924,0.07015743106603622,-0.29098907113075256,-0.09098203480243683,-0.5748901963233948,-0.1456121802330017,-0.46677663922309875,0.03843417763710022,0.1875893920660019,0.057644277811050415,-0.14974217116832733,-0.4277297258377075
268,-2.260349988937378,-2.826758623123169,-2.74788498878479,-2.7717440128326416,-2.2946953773498535,-2.878124475479126,-2.617528200149536,-2.4248533248901367,-2.3500046730041504,-2.216374158859253,-2.9002492427825928,-2.1749320030212402,-3.4866418838500977,-2.6486520767211914,-3.3440518379211426,-3.125392198562622,-2.9847538471221924,-2.3931939601898193,-2.534999132156372,-3.237043857574463,-2.9765281677246094,-2.561725616455078,-2.066269636154175,-1.8566498756408691,-3.1221346855163574,-2.921538829803467,-2.523333787918091,-2.514591932296753,-2.2871079444885254,-2.3358688354492188,-2.4091787338256836,-1.9441970586776733,-2.1343235969543457,-3.3458938598632812,-2.8811919689178467,-2.757781505584717,-2.2923667430877686,-2.787576198577881,-2.608567953109741,-2.548419237136841,-2.3879804611206055,-2.7593681812286377,-2.032043695449829,-2.5382080078125,-2.741870403289795,-3.1373822689056396,-2.539680004119873,-2.3433279991149902
269,0.08804179728031158,0.15877915918827057,0.5193379521369934,-0.046711515635252,0.05495648831129074,0.3884543776512146,0.22653380036354065,-0.1804301142692566,0.23566706478595734,0.34751182794570923,0.03573485463857651,0.3676660358905792,0.10789604485034943,0.44513335824012756,0.4214651882648468,0.2922923266887665,-0.107121042907238,0.27558475732803345,0.3120574653148651,0.29902955889701843,0.1302841305732727,0.5114015936851501,0.24321328103542328,0.22757211327552795,0.39779895544052124,0.41639986634254456,0.1750570386648178,0.14263176918029785,0.5082334280014038,0.49374744296073914,0.5508463382720947,0.7538280487060547,0.32061663269996643,0.24572934210300446,0.3548268675804138,0.22897061705589294,0.4893365502357483,1.0005723237991333,0.1946549415588379,0.21519452333450317,0.36048850417137146,0.3778277337551117,0.2767527401447296,0.31071600317955017,0.12350065261125565,0.2942672371864319,0.22521792352199554,0.2913093566894531
270,1.4371696710586548,1.9357305765151978,1.7692475318908691,1.8543012142181396,1.5570708513259888,1.901936411857605,1.7558945417404175,0.9566311836242676,1.2653958797454834,1.4152826070785522,1.45773446559906,1.3798325061798096,2.337688446044922,1.91538405418396,2.1026835441589355,1.8386030197143555,2.151536226272583,1.736620545387268,0.938456118106842,1.9141184091567993,1.7590903043746948,1.8834236860275269,1.0730656385421753,1.1442233324050903,1.91440749168396,2.104010581970215,1.6758238077163696,1.7558791637420654,0.9304306507110596,1.5837856531143188,1.1846153736114502,1.3586002588272095,1.0929808616638184,2.2634847164154053,2.3857460021972656,1.5213518142700195,0.9039073586463928,2.2352428436279297,1.675009846687317,1.1912317276000977,1.7603269815444946,1.7026917934417725,1.1838135719299316,0.9299121499061584,1.4264922142028809,1.8636634349822998,1.4226266145706177,1.5384043455123901
271,-0.3123388886451721,-0.492144912481308,-0.4702102541923523,-0.718058168888092,-0.4270780086517334,-0.7538695335388184,-0.42969784140586853,0.019101522862911224,-0.377677321434021,-0.4390915036201477,-0.7551397085189819,-0.49899017810821533,-0.9274217486381531,-0.5508173704147339,-0.8301852941513062,-0.5316711068153381,-0.7710294723510742,-0.5888301134109497,-0.4495649039745331,-0.7635601162910461,-0.9364551901817322,-0.3511601686477661,-0.40926697850227356,-0.4675576686859131,-0.5877975821495056,-0.6691412329673767,-0.5405998826026917,-0.3709830343723297,-0.3558025062084198,-0.403870165348053,-0.5347375273704529,-0.5003630518913269,-0.4279954135417938,-0.7343630194664001,-0.4489770829677582,-0.46298518776893616,-0.3705269694328308,-1.242647647857666,-0.5336055755615234,-0.4431762099266052,-0.4341962933540344,-0.6306369304656982,-0.41182973980903625,-0.4491371512413025,-0.5087797045707703,-0.8277673721313477,-0.5566439032554626,-0.18747003376483917
272,-1.6091316938400269,-0.8742398619651794,-1.4894883632659912,-1.2077381610870361,-0.8635329008102417,-1.3377317190170288,-1.137148141860962,-1.2958645820617676,-1.2233607769012451,-1.1960948705673218,-1.4117661714553833,-0.9836462140083313,-1.2874846458435059,-1.5145776271820068,-1.322816252708435,-1.3914772272109985,-1.2774473428726196,-1.104210376739502,-1.0769603252410889,-1.1745712757110596,-1.240363597869873,-1.3665188550949097,-0.8977936506271362,-1.1120293140411377,-1.4039429426193237,-1.4583202600479126,-1.231221318244934,-1.4843227863311768,-0.8905500769615173,-1.063778281211853,-1.268476963043213,-0.9314237833023071,-0.9872718453407288,-1.151740550994873,-1.4665982723236084,-1.0476698875427246,-0.8896042704582214,-0.6447157263755798,-1.4203341007232666,-1.2151594161987305,-1.279318928718567,-1.4628708362579346,-1.1016905307769775,-1.0691778659820557,-1.3025622367858887,-1.3994768857955933,-1.1213202476501465,-1.226586103439331
273,-0.613273024559021,-0.5457351207733154,-0.7893179059028625,-0.4832582473754883,-0.6443580389022827,-0.7187401652336121,-0.6823323369026184,-0.530539333820343,-0.3696228861808777,-0.49588072299957275,-0.9160414934158325,-0.11440449208021164,-0.8101835250854492,-0.8958688974380493,-0.9465658664703369,-0.5523685216903687,-0.5152992010116577,-0.3505361080169678,-0.5315017700195312,-0.5791040658950806,-0.5939901471138,-0.48725631833076477,-0.25479793548583984,-0.19791142642498016,-0.7962343692779541,-0.7985210418701172,-0.7032535672187805,-0.7482444643974304,-0.3644007444381714,-0.40330252051353455,-0.8573618531227112,-0.37490543723106384,-0.1426425278186798,-0.5691235661506653,-0.7460008263587952,-0.3127630650997162,-0.3957068920135498,-0.1396433562040329,-0.7230201959609985,-0.24911852180957794,-0.42928895354270935,-0.6414879560470581,-0.1367606818675995,-0.5332015156745911,-1.0409432649612427,-0.5609245896339417,-0.20727132260799408,-0.7276085615158081
274,-1.0096912384033203,-0.7851359844207764,-1.1910016536712646,-0.8372435569763184,-0.7941495776176453,-1.0123775005340576,-0.8841288685798645,-1.139007568359375,-0.9558889269828796,-1.0878665447235107,-1.0016752481460571,-1.1013550758361816,-1.148838758468628,-0.9552097916603088,-0.8865817189216614,-1.0758628845214844,-1.222836971282959,-1.1411888599395752,-1.2469327449798584,-0.9490395188331604,-0.9730049967765808,-1.1426018476486206,-1.2982978820800781,-1.0908385515213013,-0.995389997959137,-0.9735053777694702,-0.9150921702384949,-1.1111974716186523,-1.304292917251587,-1.372317910194397,-0.47439002990722656,-0.6649572253227234,-0.9256629347801208,-1.168443202972412,-1.210850715637207,-0.9949597120285034,-1.2777141332626343,-0.8515588641166687,-0.9012470245361328,-0.8465800285339355,-1.153764009475708,-0.9731570482254028,-1.0405200719833374,-1.2498501539230347,-0.7070614695549011,-1.1328766345977783,-0.928324818611145,-1.2095993757247925
275,-1.5219345092773438,-0.7763318419456482,-1.2119816541671753,-1.6543632745742798,-0.8934512138366699,-1.3250904083251953,-1.1647896766662598,-1.4101183414459229,-1.4639172554016113,-1.3463709354400635,-1.247633695602417,-1.7378430366516113,-1.7049639225006104,-1.8291480541229248,-1.3662924766540527,-1.5217092037200928,-2.0841164588928223,-1.5508824586868286,-1.7725272178649902,-1.440740704536438,-1.6064637899398804,-1.5539357662200928,-1.6338523626327515,-1.8960161209106445,-1.2572351694107056,-1.312769889831543,-1.3270628452301025,-1.3339117765426636,-1.4909186363220215,-1.2440303564071655,-1.462453007698059,-0.8697741031646729,-1.5994142293930054,-1.625495433807373,-1.128156065940857,-1.4480801820755005,-1.4811676740646362,-2.091561794281006,-1.6105153560638428,-1.7617489099502563,-1.648857831954956,-1.495894432067871,-1.4688447713851929,-1.7819722890853882,-0.8765372633934021,-1.8404698371887207,-1.6499485969543457,-1.7439334392547607
